scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
D_no_useful_ordinal_structure,10,36,independent_mondrian,0,242,0.6570247933884298,1.1900826446280992,1.1900826446280992,0,0.0,0.0,0.3806349221159837,0.0,0,10
D_no_useful_ordinal_structure,10,36,independent_mondrian,4,1207,0.9138359569179785,1.4896437448218725,1.4896437448218725,0,0.0,0.0,0.7393630505820354,0.0,0,100
D_no_useful_ordinal_structure,10,36,independent_mondrian,3,1150,0.8904347826086957,2.3556521739130436,2.3556521739130436,0,0.0,0.0,0.5037664498778085,0.0,0,100
D_no_useful_ordinal_structure,10,36,ordinal_cluster,1,1228,0.9698697068403909,1.6400651465798046,1.6400651465798046,0,0.0,0.0,0.5981335359932781,0.0,0,100
D_no_useful_ordinal_structure,10,36,ordinal_cluster,2,1173,0.7757885763000852,1.979539641943734,1.979539641943734,0,0.0,0.0,0.5897766183955677,0.0,0,100
D_no_useful_ordinal_structure,10,36,ordinal_cluster,0,242,0.6570247933884298,1.2975206611570247,1.2975206611570247,0,0.0,0.0,0.3837012746519988,0.0,0,10
D_no_useful_ordinal_structure,10,36,ordinal_cluster,4,1207,0.8782104391052196,1.540182270091135,1.540182270091135,0,0.0,0.0,0.6494936604324075,0.0,0,100
D_no_useful_ordinal_structure,10,36,ordinal_cluster,3,1150,0.9608695652173913,2.048695652173913,2.048695652173913,0,0.0,0.0,0.6700362345365604,0.0,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_nonordinal,1,1228,0.8982084690553745,1.8982084690553747,1.8982084690553747,0,0.4049009961098423,0.0185234212524786,0.002362111674612588,0.0185234212524786,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_nonordinal,2,1173,0.9019607843137255,1.8192668371696505,1.8192668371696505,0,0.80530518641579,0.016672941531790313,0.004902098004490929,0.016672941531790313,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_nonordinal,0,242,0.7148760330578512,1.2314049586776858,1.2314049586776858,0,0.6767311116877812,0.007143794344370973,-0.2430292238505456,0.007143794344370973,0,10
D_no_useful_ordinal_structure,10,36,input_dependent_nonordinal,4,1207,0.908036454018227,1.4498757249378624,1.4498757249378624,0,0.6589264813862276,0.018315757622801156,0.029010790293890865,0.018315757622801156,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_nonordinal,3,1150,0.8808695652173913,2.2026086956521738,2.2026086956521738,0,0.482003208721891,0.022983481211673193,-0.0154333504205737,0.022983481211673193,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_ordinal,1,1228,0.8973941368078175,1.9576547231270358,1.9576547231270358,0,0.5515433122006284,0.01874876482302354,-0.14398694481011348,0.01874876482302354,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_ordinal,2,1173,0.8951406649616368,1.8491048593350383,1.8491048593350383,0,0.586996507300128,0.019850487469265734,0.2105546622229394,0.019850487469265734,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_ordinal,0,242,0.7644628099173554,1.2685950413223142,1.2685950413223142,0,0.5322536329277174,0.016793224442149146,-0.019267558266545526,0.016793224442149146,0,10
D_no_useful_ordinal_structure,10,36,input_dependent_ordinal,4,1207,0.9113504556752279,1.435791217895609,1.435791217895609,0,0.6354122686908862,0.021801011554627964,0.057717720782087256,0.021801011554627964,0,100
D_no_useful_ordinal_structure,10,36,input_dependent_ordinal,3,1150,0.8791304347826087,2.177391304347826,2.177391304347826,0,0.6101896890867093,0.021258915807949974,-0.1469748716827044,0.021258915807949974,0,100
D_no_useful_ordinal_structure,10,37,independent_mondrian,4,1140,0.8666666666666667,1.4429824561403508,1.4429824561403508,0,0.0,0.0,0.6330310701484391,0.0,0,100
D_no_useful_ordinal_structure,10,37,independent_mondrian,1,1219,0.9376538146021329,2.726825266611977,2.726825266611977,0,0.0,0.0,0.5161568784289176,0.0,0,100
D_no_useful_ordinal_structure,10,37,independent_mondrian,3,1205,0.9186721991701244,2.340248962655602,2.340248962655602,0,0.0,0.0,0.5324527098595503,0.0,0,100
D_no_useful_ordinal_structure,10,37,independent_mondrian,2,1184,0.933277027027027,2.2119932432432434,2.2119932432432434,0,0.0,0.0,0.8604460406708129,0.0,0,100
D_no_useful_ordinal_structure,10,37,independent_mondrian,0,252,0.9722222222222222,1.623015873015873,1.623015873015873,0,0.0,0.0,0.9698020950128052,0.0,0,10
D_no_useful_ordinal_structure,10,37,ordinal_cluster,4,1140,0.85,1.45,1.45,0,0.0,0.0,0.597155177552294,0.0,0,100
D_no_useful_ordinal_structure,10,37,ordinal_cluster,1,1219,0.9762100082034455,2.077932731747334,2.077932731747334,0,0.0,0.0,0.6770408966327337,0.0,0,100
D_no_useful_ordinal_structure,10,37,ordinal_cluster,3,1205,0.9535269709543569,2.059751037344398,2.059751037344398,0,0.0,0.0,0.6513674194858375,0.0,0,100
D_no_useful_ordinal_structure,10,37,ordinal_cluster,2,1184,0.8327702702702703,2.1275337837837838,2.1275337837837838,0,0.0,0.0,0.6431392364310542,0.0,0,100
D_no_useful_ordinal_structure,10,37,ordinal_cluster,0,252,0.8412698412698413,1.5158730158730158,1.5158730158730158,0,0.0,0.0,0.5925481925238811,0.0,0,10
D_no_useful_ordinal_structure,10,37,input_dependent_nonordinal,4,1140,0.8859649122807017,1.449122807017544,1.449122807017544,0,0.6311934196704729,0.0220221918448507,0.00410007789960698,0.0220221918448507,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_nonordinal,1,1219,0.948318293683347,2.7481542247744053,2.7481542247744053,0,0.41523135412395995,0.028056365793428437,0.08150441102641293,0.028056365793428437,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_nonordinal,3,1205,0.9078838174273859,2.2273858921161827,2.2273858921161827,0,0.4724320348020379,0.019166178945037204,0.02327394798971305,0.019166178945037204,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_nonordinal,2,1184,0.9358108108108109,2.135135135135135,2.135135135135135,0,0.7643536436939888,0.02301897094009708,0.08567442345448328,0.02301897094009708,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_nonordinal,0,252,0.9920634920634921,1.6071428571428572,1.6071428571428572,0,0.7084915292291101,0.016792844993800328,0.2874316163797882,0.016792844993800328,0,10
D_no_useful_ordinal_structure,10,37,input_dependent_ordinal,4,1140,0.887719298245614,1.4543859649122808,1.4543859649122808,0,0.6091708864011747,0.019797270833629456,0.031165906390324682,0.019797270833629456,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_ordinal,1,1219,0.9458572600492207,2.735028712059065,2.735028712059065,0,0.5609771295290823,0.029002926297198563,-0.06782488231938488,0.029002926297198563,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_ordinal,3,1205,0.9095435684647303,2.232365145228216,2.232365145228216,0,0.586952347573357,0.022872577517577566,-0.08823723545222162,0.022872577517577566,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_ordinal,2,1184,0.933277027027027,2.137668918918919,2.137668918918919,0,0.5618320752276638,0.025289165291267592,0.28581292670602954,0.025289165291267592,0,100
D_no_useful_ordinal_structure,10,37,input_dependent_ordinal,0,252,0.9920634920634921,1.6111111111111112,1.6111111111111112,0,0.5362642337233948,0.027836036113548443,0.46716827395532734,0.02783603611354845,0,10
D_no_useful_ordinal_structure,10,38,independent_mondrian,1,1225,0.929795918367347,2.5061224489795917,2.5061224489795917,0,0.0,0.0,0.47498760556527786,0.0,0,100
D_no_useful_ordinal_structure,10,38,independent_mondrian,3,1168,0.901541095890411,2.235445205479452,2.235445205479452,0,0.0,0.0,0.5038080691329605,0.0,0,100
D_no_useful_ordinal_structure,10,38,independent_mondrian,4,1186,0.9114671163575042,1.4215851602023608,1.4215851602023608,0,0.0,0.0,0.6594175869179075,0.0,0,100
D_no_useful_ordinal_structure,10,38,independent_mondrian,0,251,0.9442231075697212,1.5338645418326693,1.5338645418326693,0,0.0,0.0,0.8114595790118276,0.0,0,10
D_no_useful_ordinal_structure,10,38,independent_mondrian,2,1170,0.8829059829059829,1.9794871794871796,1.9794871794871796,0,0.0,0.0,0.7604969348530007,0.0,0,100
D_no_useful_ordinal_structure,10,38,ordinal_cluster,1,1225,0.9722448979591837,1.7118367346938776,1.7118367346938776,0,0.0,0.0,0.5995529769174899,0.0,0,100
D_no_useful_ordinal_structure,10,38,ordinal_cluster,3,1168,0.949486301369863,1.8664383561643836,1.8664383561643836,0,0.0,0.0,0.6270666358214172,0.0,0,100
D_no_useful_ordinal_structure,10,38,ordinal_cluster,4,1186,0.8659359190556493,1.4569983136593592,1.4569983136593592,0,0.0,0.0,0.5706679736311067,0.0,0,100
D_no_useful_ordinal_structure,10,38,ordinal_cluster,0,251,0.7250996015936255,1.3306772908366533,1.3306772908366533,0,0.0,0.0,0.4811707051267956,0.0,0,10
D_no_useful_ordinal_structure,10,38,ordinal_cluster,2,1170,0.7649572649572649,1.9230769230769231,1.9230769230769231,0,0.0,0.0,0.5586841453043419,0.0,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_nonordinal,1,1225,0.9289795918367347,2.063673469387755,2.063673469387755,0,0.4294036509493889,0.02353436548610826,0.012482532017566883,0.02353436548610826,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_nonordinal,3,1168,0.9246575342465754,1.9777397260273972,1.9777397260273972,0,0.48872751416397964,0.02248398717475009,0.017644315077949724,0.02248398717475009,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_nonordinal,4,1186,0.8625632377740303,1.3507588532883643,1.3507588532883643,0,0.6389741347020815,0.021281310724195222,-0.06631666930867575,0.021281310724195222,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_nonordinal,0,251,0.852589641434263,1.3147410358565736,1.3147410358565736,0,0.6523610717199808,0.01961014514504872,-0.026930443726533526,0.01961014514504872,0,10
D_no_useful_ordinal_structure,10,38,input_dependent_nonordinal,2,1170,0.8675213675213675,1.8418803418803418,1.8418803418803418,0,0.7861527376171381,0.01864484857818339,-0.07987562545831606,0.01864484857818339,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_ordinal,1,1225,0.9330612244897959,2.08,2.08,0,0.5638555867355226,0.02016910022856543,-0.12079625736871824,0.02016910022856543,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_ordinal,3,1168,0.9246575342465754,1.9845890410958904,1.9845890410958904,0,0.6055101208720811,0.021685629578400124,-0.09820114905200783,0.021685629578400124,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_ordinal,4,1186,0.863406408094435,1.354974704890388,1.354974704890388,0,0.6191481622234635,0.0207579580461213,-0.04695707193253573,0.0207579580461213,0,100
D_no_useful_ordinal_structure,10,38,input_dependent_ordinal,0,251,0.8565737051792829,1.3227091633466135,1.3227091633466135,0,0.518092717776909,0.01928989000980723,0.10886319142675649,0.01928989000980723,0,10
D_no_useful_ordinal_structure,10,38,input_dependent_ordinal,2,1170,0.8692307692307693,1.8393162393162392,1.8393162393162392,0,0.5791149477487939,0.020246985288563328,0.13391747560566797,0.020246985288563328,0,100
D_no_useful_ordinal_structure,10,39,independent_mondrian,3,1192,0.9303691275167785,2.545302013422819,2.545302013422819,0,0.0,0.0,0.5735086687177077,0.0,0,100
D_no_useful_ordinal_structure,10,39,independent_mondrian,4,1209,0.9487179487179487,1.641025641025641,1.641025641025641,0,0.0,0.0,0.7522564259063396,0.0,0,100
D_no_useful_ordinal_structure,10,39,independent_mondrian,2,1189,0.9394449116904963,2.131202691337258,2.131202691337258,0,0.0,0.0,0.9158453143153298,0.0,0,100
D_no_useful_ordinal_structure,10,39,independent_mondrian,1,1181,0.9500423370025403,2.344623200677392,2.344623200677392,0,0.0,0.0,0.5568894146554894,0.0,0,100
D_no_useful_ordinal_structure,10,39,independent_mondrian,0,229,0.8253275109170306,1.5327510917030567,1.5327510917030567,0,0.0,0.0,0.5986627117911524,0.0,0,10
D_no_useful_ordinal_structure,10,39,ordinal_cluster,3,1192,0.9656040268456376,2.2055369127516777,2.2055369127516777,0,0.0,0.0,0.7178622951108103,0.0,0,100
D_no_useful_ordinal_structure,10,39,ordinal_cluster,4,1209,0.9040529363110008,1.5897435897435896,1.5897435897435896,0,0.0,0.0,0.6551245450027062,0.0,0,100
D_no_useful_ordinal_structure,10,39,ordinal_cluster,2,1189,0.8233809924306139,2.2489486963835157,2.2489486963835157,0,0.0,0.0,0.6551245450027062,0.0,0,100
D_no_useful_ordinal_structure,10,39,ordinal_cluster,1,1181,0.97883149872989,2.0372565622353935,2.0372565622353935,0,0.0,0.0,0.7178622951108103,0.0,0,100
D_no_useful_ordinal_structure,10,39,ordinal_cluster,0,229,0.7903930131004366,1.5502183406113537,1.5502183406113537,0,0.0,0.0,0.5568894146554894,0.0,0,10
D_no_useful_ordinal_structure,10,39,input_dependent_nonordinal,3,1192,0.8909395973154363,2.3053691275167787,2.3053691275167787,0,0.4784260800550182,0.024294922357363226,0.001985322260294242,0.024294922357363226,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_nonordinal,4,1209,0.9255583126550868,1.468982630272953,1.468982630272953,0,0.6772662257284351,0.023101827377789434,0.020973759685601556,0.023101827377789434,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_nonordinal,2,1189,0.9377628259041211,1.9243061396131202,1.9243061396131202,0,0.7829777185106318,0.015827046866091016,0.10221701699745855,0.015827046866091016,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_nonordinal,1,1181,0.9271803556308214,2.0973751058425063,2.0973751058425063,0,0.4167537138073923,0.023902504447005313,0.027038334178770773,0.023902504447005313,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_nonordinal,0,229,0.7467248908296943,1.314410480349345,1.314410480349345,0,0.6781020381336004,0.0188247216683486,-0.1867646289076645,0.0188247216683486,0,10
D_no_useful_ordinal_structure,10,39,input_dependent_ordinal,3,1192,0.889261744966443,2.2936241610738257,2.2936241610738257,0,0.6158104321268205,0.023155300249303415,-0.13762908798471285,0.023155300249303415,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_ordinal,4,1209,0.9255583126550868,1.4698097601323408,1.4698097601323408,0,0.6382635049772195,0.02333172599364342,0.06027104137381045,0.02333172599364342,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_ordinal,2,1189,0.9377628259041211,1.913372582001682,1.913372582001682,0,0.5907838876427758,0.021035747963845938,0.2971231385644135,0.021035747963845938,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_ordinal,1,1181,0.9212531752751905,2.0812870448772225,2.0812870448772225,0,0.5492633141594221,0.01962866276340461,-0.1182971442040256,0.01962866276340461,0,100
D_no_useful_ordinal_structure,10,39,input_dependent_ordinal,0,229,0.7467248908296943,1.3187772925764192,1.3187772925764192,0,0.5245837577893524,0.018562495075801492,-0.033842049712351996,0.018562495075801492,0,10
D_no_useful_ordinal_structure,10,40,independent_mondrian,1,1165,0.9321888412017167,1.9931330472103004,1.9931330472103004,0,0.0,0.0,0.48309317860495155,0.0,0,100
D_no_useful_ordinal_structure,10,40,independent_mondrian,3,1193,0.8960603520536463,2.190276613579212,2.190276613579212,0,0.0,0.0,0.47848203576694226,0.0,0,100
D_no_useful_ordinal_structure,10,40,independent_mondrian,4,1185,0.8759493670886076,1.39915611814346,1.39915611814346,0,0.0,0.0,0.6447399819077706,0.0,0,100
D_no_useful_ordinal_structure,10,40,independent_mondrian,2,1181,0.8738357324301439,1.8543607112616427,1.8543607112616427,0,0.0,0.0,0.7469411866858529,0.0,0,100
D_no_useful_ordinal_structure,10,40,independent_mondrian,0,276,0.7608695652173914,1.1992753623188406,1.1992753623188406,0,0.0,0.0,0.4875992589073326,0.0,0,10
D_no_useful_ordinal_structure,10,40,ordinal_cluster,1,1165,0.9665236051502146,1.6935622317596566,1.6935622317596566,0,0.0,0.0,0.6074174500177231,0.0,0,100
D_no_useful_ordinal_structure,10,40,ordinal_cluster,3,1193,0.9656328583403185,1.8189438390611903,1.8189438390611903,0,0.0,0.0,0.6447399819077706,0.0,0,100
D_no_useful_ordinal_structure,10,40,ordinal_cluster,4,1185,0.8008438818565401,1.3949367088607596,1.3949367088607596,0,0.0,0.0,0.5468793492588866,0.0,0,100
D_no_useful_ordinal_structure,10,40,ordinal_cluster,2,1181,0.745977984758679,1.9297205757832345,1.9297205757832345,0,0.0,0.0,0.545739245756497,0.0,0,100
D_no_useful_ordinal_structure,10,40,ordinal_cluster,0,276,0.7536231884057971,1.2282608695652173,1.2282608695652173,0,0.0,0.0,0.48309317860495155,0.0,0,10
D_no_useful_ordinal_structure,10,40,input_dependent_nonordinal,1,1165,0.8815450643776824,2.2300429184549357,2.2300429184549357,0,0.4021978010356976,0.0181689332594484,-0.02257226305023069,0.0181689332594484,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_nonordinal,3,1193,0.9170159262363788,2.1584241408214586,2.1584241408214586,0,0.4944041927163386,0.019774277707358023,-0.0174917678529658,0.019774277707358023,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_nonordinal,4,1185,0.869198312236287,1.4177215189873418,1.4177215189873418,0,0.6672720667171574,0.022148378632893866,-0.02467683038526769,0.022148378632893866,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_nonordinal,2,1181,0.9085520745131245,1.9280270956816257,1.9280270956816257,0,0.7879241445984264,0.010618399567702943,0.007374077803938062,0.010618399567702943,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_nonordinal,0,276,0.8731884057971014,1.2463768115942029,1.2463768115942029,0,0.7243232677034069,0.04530426978805142,-0.012345362085835754,0.0453042697880514,0,10
D_no_useful_ordinal_structure,10,40,input_dependent_ordinal,1,1165,0.8806866952789699,2.1107296137339056,2.1107296137339056,0,0.5455851678135906,0.01797619853140548,-0.16576004069763206,0.01797619853140548,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_ordinal,3,1193,0.9161777032690696,2.1693210393964795,2.1693210393964795,0,0.6073729680452229,0.01842740118869565,-0.13433405242266644,0.018427401188695642,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_ordinal,4,1185,0.8751054852320675,1.4421940928270043,1.4421940928270043,0,0.6421889290126472,0.018533163532086602,0.0017860239793972554,0.018533163532086602,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_ordinal,2,1181,0.9195596951735817,1.869602032176122,1.869602032176122,0,0.59059005612665,0.018034698091375905,0.23358858877061417,0.018034698091375905,0,100
D_no_useful_ordinal_structure,10,40,input_dependent_ordinal,0,276,0.8297101449275363,1.2173913043478262,1.2173913043478262,0,0.5157830670802915,0.01795423646289371,0.08227523116219349,0.01795423646289371,0,10
D_no_useful_ordinal_structure,10,41,independent_mondrian,2,1247,0.888532477947073,1.946271050521251,1.946271050521251,0,0.0,0.0,0.7476554786647852,0.0,0,100
