scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
C_weaker_ordinal_smoothness,5,12,input_dependent_ordinal,2,1136,0.9049295774647887,2.933098591549296,3.5378521126760565,0,0.6084219848155119,0.017241357831195195,0.1730468241541513,0.017241357831195195,0,100
C_weaker_ordinal_smoothness,5,12,input_dependent_ordinal,4,1201,0.8950874271440467,2.4737718567860116,4.729392173189009,0,0.7225713659475368,0.020791654526023613,-0.04213444168256886,0.020791654526023613,0,100
C_weaker_ordinal_smoothness,5,12,input_dependent_ordinal,3,1211,0.8876961189099918,3.16597853014038,4.514450867052023,0,0.6735854715322191,0.01824394355610593,-0.11268090898075489,0.01824394355610593,0,100
C_weaker_ordinal_smoothness,5,12,input_dependent_ordinal,0,262,1,1.5229007633587786,1.5229007633587786,0,0.4979117660106956,0.012562849336764936,inf,inf,1,5
C_weaker_ordinal_smoothness,5,13,independent_mondrian,1,1224,0.8643790849673203,2.7565359477124183,2.826797385620915,0,0.0,0.0,0.49340927594697,0.0,0,100
C_weaker_ordinal_smoothness,5,13,independent_mondrian,3,1166,0.9271012006861064,3.444253859348199,4.6183533447684395,0,0.0,0.0,0.6345746423094167,0.0,0,100
C_weaker_ordinal_smoothness,5,13,independent_mondrian,2,1147,0.942458587619878,2.99128160418483,3.6129032258064515,0,0.0,0.0,0.8937261878223272,0.0,0,100
C_weaker_ordinal_smoothness,5,13,independent_mondrian,4,1193,0.911986588432523,2.6672254819782064,4.7845766974015085,0,0.0,0.0,0.7395539433971486,0.0,0,100
C_weaker_ordinal_smoothness,5,13,independent_mondrian,0,270,1,1.385185185185185,1.385185185185185,0,0.0,0.0,inf,inf,1,5
C_weaker_ordinal_smoothness,5,13,ordinal_cluster,1,1224,0.9705882352941176,2.0359477124183005,2.0359477124183005,0,0.0,0.0,0.7518185854635725,0.0,0,100
C_weaker_ordinal_smoothness,5,13,ordinal_cluster,3,1166,0.9588336192109777,2.2770154373927958,2.2770154373927958,0,0.0,0.0,0.7443280446986418,0.0,0,100
C_weaker_ordinal_smoothness,5,13,ordinal_cluster,2,1147,0.8805579773321709,2.3269398430688755,2.3269398430688755,0,0.0,0.0,0.6957864793621067,0.0,0,100
C_weaker_ordinal_smoothness,5,13,ordinal_cluster,4,1193,0.8809723386420788,1.67476948868399,1.67476948868399,0,0.0,0.0,0.6715358446759089,0.0,0,100
C_weaker_ordinal_smoothness,5,13,ordinal_cluster,0,270,0.9148148148148149,1.6777777777777778,1.6777777777777778,0,0.0,0.0,0.49340927594697,0.0,0,5
C_weaker_ordinal_smoothness,5,13,input_dependent_nonordinal,1,1224,0.8815359477124183,2.7222222222222223,2.7834967320261437,0,0.4855761079081206,0.014873446436501707,0.011214654550108283,0.014873446436501707,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_nonordinal,3,1166,0.9013722126929674,3.2495711835334475,4.507718696397942,0,0.5765990929778029,0.03382786739814456,0.01250517407249735,0.03382786739814456,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_nonordinal,2,1147,0.942458587619878,2.9215344376634698,3.5588491717523976,0,0.7236632379414115,0.023098789533341345,0.1235175149631692,0.023098789533341345,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_nonordinal,4,1193,0.901089689857502,2.5666387259010897,4.7703269069572505,0,0.735107224088697,0.035347270295628876,-0.037917624086746815,0.035347270295628876,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_nonordinal,0,270,1,1.4,1.4,0,0.40635576787226824,0.016121064965896367,inf,inf,1,5
C_weaker_ordinal_smoothness,5,13,input_dependent_ordinal,1,1224,0.8888888888888888,2.712418300653595,2.7687908496732025,0,0.5282875635916543,0.016854504008863055,-0.023742424799749196,0.016854504008863055,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_ordinal,3,1166,0.8953687821612349,3.239279588336192,4.5,0,0.6594210117143628,0.029924655030719262,-0.0796454700849063,0.029924655030719262,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_ordinal,2,1147,0.942458587619878,2.919790758500436,3.5518744551002617,0,0.5955500781093068,0.024024468650754804,0.2465030916614892,0.024024468650754804,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_ordinal,4,1193,0.8985750209555742,2.5465213746856663,4.766135792120704,0,0.7249412898036983,0.038218471002082186,-0.02789029925119413,0.038218471002082186,0,100
C_weaker_ordinal_smoothness,5,13,input_dependent_ordinal,0,270,1,1.4074074074074074,1.4074074074074074,0,0.463124191161727,0.011267542717230464,inf,inf,1,5
C_weaker_ordinal_smoothness,5,14,independent_mondrian,1,1152,0.8654513888888888,2.5868055555555554,2.6527777777777777,0,0.0,0.0,0.4878110326998435,0.0,0,100
C_weaker_ordinal_smoothness,5,14,independent_mondrian,3,1142,0.8213660245183888,3.180385288966725,4.575306479859895,0,0.0,0.0,0.48142146225577187,0.0,0,100
C_weaker_ordinal_smoothness,5,14,independent_mondrian,2,1238,0.877221324717286,2.8449111470113086,3.516155088852989,0,0.0,0.0,0.7423296523853412,0.0,0,100
C_weaker_ordinal_smoothness,5,14,independent_mondrian,4,1167,0.8997429305912596,2.456726649528706,4.753213367609255,0,0.0,0.0,0.7512868813194162,0.0,0,100
C_weaker_ordinal_smoothness,5,14,independent_mondrian,0,301,1,1.3920265780730896,1.398671096345515,0,0.0,0.0,inf,inf,1,5
C_weaker_ordinal_smoothness,5,14,ordinal_cluster,1,1152,0.9305555555555556,1.8680555555555556,1.8680555555555556,0,0.0,0.0,0.6214934486861782,0.0,0,100
C_weaker_ordinal_smoothness,5,14,ordinal_cluster,3,1142,0.9448336252189142,2.0901926444833627,2.0901926444833627,0,0.0,0.0,0.7105135270337711,0.0,0,100
C_weaker_ordinal_smoothness,5,14,ordinal_cluster,2,1238,0.8037156704361874,2.0936995153473346,2.0936995153473346,0,0.0,0.0,0.6060746688838312,0.0,0,100
C_weaker_ordinal_smoothness,5,14,ordinal_cluster,4,1167,0.8688946015424165,1.6032562125107113,1.6032562125107113,0,0.0,0.0,0.6754623274352559,0.0,0,100
C_weaker_ordinal_smoothness,5,14,ordinal_cluster,0,301,0.9235880398671097,1.5249169435215948,1.5249169435215948,0,0.0,0.0,0.49810457777086387,0.0,0,5
C_weaker_ordinal_smoothness,5,14,input_dependent_nonordinal,1,1152,0.8602430555555556,2.5703125,2.6328125,0,0.5114692673418658,0.020977415360219753,-0.03611729662417967,0.020977415360219753,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_nonordinal,3,1142,0.8966725043782837,3.231173380035026,4.602451838879159,0,0.5861937399785899,0.026106678832604695,-0.003069325618922647,0.026106678832604695,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_nonordinal,2,1238,0.9022617124394184,2.9523424878836835,3.624394184168013,0,0.7480786271573026,0.02652006729961316,0.027579466976463407,0.02652006729961316,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_nonordinal,4,1167,0.9203084832904884,2.6083976006855183,4.80719794344473,0,0.6808454706731049,0.019107434473701775,0.10007991668104477,0.019107434473701775,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_nonordinal,0,301,1,1.4285714285714286,1.4285714285714286,0,0.4089344668724886,0.010172117285144383,inf,inf,1,5
C_weaker_ordinal_smoothness,5,14,input_dependent_ordinal,1,1152,0.8637152777777778,2.5460069444444446,2.6085069444444446,0,0.5563486435339327,0.02223317864638544,-0.07603553971306554,0.02223317864638544,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_ordinal,3,1142,0.8844133099824869,3.1987740805604203,4.601576182136602,0,0.6471326167435687,0.023262430593787582,-0.07931062117228932,0.023262430593787582,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_ordinal,2,1238,0.8941841680129241,2.9434571890145396,3.620355411954766,0,0.6081628188033261,0.02127970802615516,0.14215730743213573,0.02127970802615516,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_ordinal,4,1167,0.9237360754070265,2.570694087403599,4.814910025706941,0,0.6896171913108791,0.02334310972609577,0.10413879912970925,0.02334310972609577,0,100
C_weaker_ordinal_smoothness,5,14,input_dependent_ordinal,0,301,1,1.4186046511627908,1.4186046511627908,0,0.5014089642363398,0.021412121009668866,inf,inf,1,5
C_weaker_ordinal_smoothness,5,15,independent_mondrian,2,1147,0.9102005231037489,3.025283347863993,3.6059285091543156,0,0.0,0.0,0.8104091875964651,0.0,0,100
C_weaker_ordinal_smoothness,5,15,independent_mondrian,1,1218,0.9014778325123153,2.7208538587848934,2.770935960591133,0,0.0,0.0,0.5442223172741258,0.0,0,100
C_weaker_ordinal_smoothness,5,15,independent_mondrian,4,1209,0.8966087675765095,2.641852770885029,4.740281224152192,0,0.0,0.0,0.6827177246978091,0.0,0,100
C_weaker_ordinal_smoothness,5,15,independent_mondrian,3,1182,0.9153976311336718,3.2834179357021998,4.542301184433164,0,0.0,0.0,0.6591139999087555,0.0,0,100
C_weaker_ordinal_smoothness,5,15,independent_mondrian,0,244,1,1.4672131147540983,1.4672131147540983,0,0.0,0.0,inf,inf,1,5
C_weaker_ordinal_smoothness,5,15,ordinal_cluster,2,1147,0.8465562336530078,2.257192676547515,2.257192676547515,0,0.0,0.0,0.6731449087182484,0.0,0,100
C_weaker_ordinal_smoothness,5,15,ordinal_cluster,1,1218,0.9663382594417077,2.0591133004926108,2.0591133004926108,0,0.0,0.0,0.7171469501175524,0.0,0,100
C_weaker_ordinal_smoothness,5,15,ordinal_cluster,4,1209,0.8858560794044665,1.6335814722911497,1.6335814722911497,0,0.0,0.0,0.6615937406213556,0.0,0,100
C_weaker_ordinal_smoothness,5,15,ordinal_cluster,3,1182,0.934010152284264,2.197969543147208,2.197969543147208,0,0.0,0.0,0.7264651092367975,0.0,0,100
C_weaker_ordinal_smoothness,5,15,ordinal_cluster,0,244,0.9508196721311475,1.6762295081967213,1.6762295081967213,0,0.0,0.0,0.5442223172741258,0.0,0,5
C_weaker_ordinal_smoothness,5,15,input_dependent_nonordinal,2,1147,0.9145597210113339,2.975588491717524,3.5998256320836965,0,0.7496460727936289,0.02809723477413465,0.05198856285983078,0.02809723477413465,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_nonordinal,1,1218,0.8973727422003284,2.6970443349753697,2.742200328407225,0,0.5274664974175783,0.02448598505625918,-0.020466947368824984,0.02448598505625918,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_nonordinal,4,1209,0.902398676592225,2.638544251447477,4.750206782464847,0,0.7139188867213055,0.0338220127081347,-0.008141006060235378,0.0338220127081347,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_nonordinal,3,1182,0.937394247038917,3.236886632825719,4.534686971235194,0,0.6027721258308104,0.03868647617154374,0.07589857685411983,0.03868647617154374,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_nonordinal,0,244,1,1.4795081967213115,1.4795081967213115,0,0.48920029800417764,0.02653087275842538,inf,inf,1,5
C_weaker_ordinal_smoothness,5,15,input_dependent_ordinal,2,1147,0.9145597210113339,2.975588491717524,3.5998256320836965,0,0.6211787006495024,0.02705014247588637,0.17598625761500486,0.02705014247588637,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_ordinal,1,1218,0.8973727422003284,2.6888341543513956,2.7339901477832513,0,0.5812997380167276,0.024438581593796457,-0.07432973670209847,0.024438581593796457,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_ordinal,4,1209,0.901571546732837,2.62944582299421,4.744416873449132,0,0.7116780432153568,0.03493267142240946,-0.0059658182558726125,0.03493267142240946,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_ordinal,3,1182,0.94331641285956,3.240270727580372,4.5363790186125215,0,0.6747726247760781,0.03319426263032621,0.0008676167149938019,0.03319426263032621,0,100
C_weaker_ordinal_smoothness,5,15,input_dependent_ordinal,0,244,1,1.471311475409836,1.471311475409836,0,0.5217517110729277,0.02097496362528164,inf,inf,1,5
C_weaker_ordinal_smoothness,5,16,independent_mondrian,4,1204,0.9343853820598007,2.499169435215947,4.820598006644518,0,0.0,0.0,0.7882035112714578,0.0,0,100
C_weaker_ordinal_smoothness,5,16,independent_mondrian,2,1218,0.867816091954023,2.9704433497536944,3.6075533661740558,0,0.0,0.0,0.7128693031809843,0.0,0,100
C_weaker_ordinal_smoothness,5,16,independent_mondrian,3,1195,0.8820083682008368,3.2627615062761506,4.642677824267783,0,0.0,0.0,0.5687383321803808,0.0,0,100
C_weaker_ordinal_smoothness,5,16,independent_mondrian,1,1159,0.9154443485763589,2.5944779982743746,2.639344262295082,0,0.0,0.0,0.5584670160518955,0.0,0,100
C_weaker_ordinal_smoothness,5,16,independent_mondrian,0,224,1,1.4776785714285714,1.4776785714285714,0,0.0,0.0,inf,inf,1,5
C_weaker_ordinal_smoothness,5,16,ordinal_cluster,4,1204,0.9028239202657807,1.5664451827242525,1.5664451827242525,0,0.0,0.0,0.6982205958462341,0.0,0,100
C_weaker_ordinal_smoothness,5,16,ordinal_cluster,2,1218,0.7906403940886699,2.2077175697865354,2.2077175697865354,0,0.0,0.0,0.6000567323907119,0.0,0,100
C_weaker_ordinal_smoothness,5,16,ordinal_cluster,3,1195,0.9447698744769875,2.1280334728033474,2.1280334728033474,0,0.0,0.0,0.708966731736199,0.0,0,100
C_weaker_ordinal_smoothness,5,16,ordinal_cluster,1,1159,0.9542709232096636,2.00862812769629,2.00862812769629,0,0.0,0.0,0.6808549735551134,0.0,0,100
C_weaker_ordinal_smoothness,5,16,ordinal_cluster,0,224,0.9553571428571429,1.6294642857142858,1.6294642857142858,0,0.0,0.0,0.5922617737263077,0.0,0,5
C_weaker_ordinal_smoothness,5,16,input_dependent_nonordinal,4,1204,0.9310631229235881,2.5141196013289036,4.810631229235881,0,0.7017695405060238,0.019434799388994128,0.05878998788885548,0.019434799388994128,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_nonordinal,2,1218,0.8883415435139573,2.913793103448276,3.6018062397372743,0,0.7609532474915545,0.039063135067696785,-0.019926283096119546,0.039063135067696785,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_nonordinal,3,1195,0.9171548117154812,3.2225941422594144,4.606694560669456,0,0.5721510878287408,0.022484012686811453,0.023868425133927007,0.022484012686811453,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_nonordinal,1,1159,0.8895599654874892,2.5582398619499567,2.6074201898188094,0,0.5231634131227227,0.029844063193080292,-0.015495551041523503,0.029844063193080292,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_nonordinal,0,224,1,1.4375,1.4375,0,0.4430935944462628,0.025710342130506814,inf,inf,1,5
C_weaker_ordinal_smoothness,5,16,input_dependent_ordinal,4,1204,0.9352159468438538,2.509966777408638,4.824750830564784,0,0.6959598460007644,0.021308746520589946,0.06818245622450947,0.021308746520589946,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_ordinal,2,1218,0.8875205254515599,2.9211822660098523,3.6067323481116587,0.0008210180623973727,0.6109925271222262,0.027534703192586937,0.11548667334443946,0.027534703192586937,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_ordinal,3,1195,0.9163179916317992,3.221757322175732,4.6083682008368205,0,0.6618275925269538,0.02474016353314507,-0.06135230264929398,0.02474016353314507,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_ordinal,1,1159,0.8912855910267472,2.546160483175151,2.5953408110440033,0,0.5705603507186255,0.03232447742894792,-0.056999618006128405,0.03232447742894792,0,100
C_weaker_ordinal_smoothness,5,16,input_dependent_ordinal,0,224,1,1.4285714285714286,1.4285714285714286,0,0.5148632176417728,0.03462948556653731,inf,inf,1,5
C_weaker_ordinal_smoothness,5,17,independent_mondrian,0,232,1,1.4310344827586208,1.4310344827586208,0,0.0,0.0,inf,inf,1,5
C_weaker_ordinal_smoothness,5,17,independent_mondrian,4,1195,0.9087866108786611,2.5447698744769873,4.764853556485356,0,0.0,0.0,0.7188484417034507,0.0,0,100
C_weaker_ordinal_smoothness,5,17,independent_mondrian,3,1211,0.8951279933938894,3.167630057803468,4.578034682080925,0,0.0,0.0,0.6025214481520441,0.0,0,100
C_weaker_ordinal_smoothness,5,17,independent_mondrian,2,1187,0.8601516427969671,2.9106992417860154,3.5585509688289805,0,0.0,0.0,0.7011664524159552,0.0,0,100
C_weaker_ordinal_smoothness,5,17,independent_mondrian,1,1175,0.8808510638297873,2.541276595744681,2.5923404255319147,0,0.0,0.0,0.5208198502019679,0.0,0,100
C_weaker_ordinal_smoothness,5,17,ordinal_cluster,0,232,0.9353448275862069,1.5905172413793103,1.5905172413793103,0,0.0,0.0,0.5208198502019679,0.0,0,5
C_weaker_ordinal_smoothness,5,17,ordinal_cluster,4,1195,0.8594142259414226,1.5230125523012552,1.5230125523012552,0,0.0,0.0,0.6214430574616747,0.0,0,100
C_weaker_ordinal_smoothness,5,17,ordinal_cluster,3,1211,0.9199009083402147,2.023121387283237,2.023121387283237,0,0.0,0.0,0.6583591516094558,0.0,0,100
C_weaker_ordinal_smoothness,5,17,ordinal_cluster,2,1187,0.8264532434709352,2.0783487784330243,2.0783487784330243,0,0.0,0.0,0.6274314893173755,0.0,0,100
C_weaker_ordinal_smoothness,5,17,ordinal_cluster,1,1175,0.9336170212765957,1.912340425531915,1.912340425531915,0,0.0,0.0,0.6399274888714327,0.0,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_nonordinal,0,232,1,1.4655172413793103,1.4655172413793103,0,0.42686916703193867,0.029764842647347745,inf,inf,1,5
C_weaker_ordinal_smoothness,5,17,input_dependent_nonordinal,4,1195,0.9146443514644351,2.498744769874477,4.789958158995816,0,0.6828011681033587,0.014305338892134352,0.02823850395388905,0.014305338892134352,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_nonordinal,3,1211,0.861271676300578,3.0858794384805948,4.531791907514451,0,0.6207388828556629,0.03677550513735742,-0.05943548663333187,0.03677550513735742,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_nonordinal,2,1187,0.8828980623420387,2.856781802864364,3.530749789385004,0,0.7541937998837521,0.02423101835126427,-0.018359564249660232,0.02423101835126427,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_nonordinal,1,1175,0.8714893617021277,2.5259574468085106,2.5829787234042554,0,0.5475977351646156,0.022565190154283512,-0.06511345498655607,0.022565190154283512,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_ordinal,0,232,1,1.4913793103448276,1.4913793103448276,0,0.5421604108992676,0.03166543238940199,inf,inf,1,5
C_weaker_ordinal_smoothness,5,17,input_dependent_ordinal,4,1195,0.906276150627615,2.507112970711297,4.764016736401674,0,0.6986700210895587,0.02140804129089199,0.007551819272470728,0.02140804129089199,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_ordinal,3,1211,0.8753096614368291,3.097440132122213,4.522708505367465,0,0.6638857937737455,0.02245832431871198,-0.09894115273239823,0.02245832431871198,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_ordinal,2,1187,0.8837405223251895,2.885425442291491,3.545914069081719,0,0.6298102437782209,0.026382377170247693,0.11256973859979924,0.026382377170247693,0,100
C_weaker_ordinal_smoothness,5,17,input_dependent_ordinal,1,1175,0.8842553191489362,2.5319148936170213,2.5829787234042554,0,0.5815786850537352,0.028066229922604286,-0.07889740769127818,0.028066229922604286,0,100
C_weaker_ordinal_smoothness,5,18,independent_mondrian,2,1170,0.9307692307692308,3.0846153846153848,3.5692307692307694,0,0.0,0.0,0.8116549855597855,0.0,0,100
C_weaker_ordinal_smoothness,5,18,independent_mondrian,1,1160,0.9560344827586207,2.753448275862069,2.7784482758620688,0,0.0,0.0,0.6426357849492464,0.0,0,100
C_weaker_ordinal_smoothness,5,18,independent_mondrian,0,264,1,1.6136363636363635,1.6136363636363635,0,0.0,0.0,inf,inf,1,5
C_weaker_ordinal_smoothness,5,18,independent_mondrian,4,1223,0.8438266557645135,2.595257563368765,4.615699100572363,0,0.0,0.0,0.6228938870382741,0.0,0,100
C_weaker_ordinal_smoothness,5,18,independent_mondrian,3,1183,0.9120879120879121,3.243448858833474,4.472527472527473,0,0.0,0.0,0.633313790098493,0.0,0,100
C_weaker_ordinal_smoothness,5,18,ordinal_cluster,2,1170,0.8931623931623932,2.324786324786325,2.324786324786325,0,0.0,0.0,0.7091230346414241,0.0,0,100
