scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
A_well_specified,5,18,input_dependent_nonordinal,1,1199,0.8840700583819849,2.470391993327773,2.5212677231025853,0.0016680567139282735,0.5304079056545832,0.040435124111765,-0.010051087102659562,0.040435124111765,0,100
A_well_specified,5,18,input_dependent_nonordinal,0,272,1,1.4154411764705883,1.4154411764705883,0,0.4748024406400575,0.055958319434466934,inf,inf,1,5
A_well_specified,5,18,input_dependent_ordinal,2,1174,0.8722316865417377,3.0425894378194207,3.7155025553662693,0.005110732538330494,0.6032837516743493,0.03926267605938032,-0.013454798671656443,0.03926267605938032,0,100
A_well_specified,5,18,input_dependent_ordinal,4,1183,0.9095519864750634,2.6525781910397295,4.759087066779374,0.00253592561284869,0.7510537673120576,0.03864788697743016,0.004660482909804364,0.03864788697743016,0,100
A_well_specified,5,18,input_dependent_ordinal,3,1172,0.9462457337883959,3.0844709897610922,4.558873720136519,0.008532423208191127,0.6838199720892983,0.038696491233134324,0.11034586741845431,0.038696491233134324,0,100
A_well_specified,5,18,input_dependent_ordinal,1,1199,0.8849040867389492,2.476230191826522,2.5262718932443704,0.0008340283569641367,0.5309193053664992,0.03960096769820206,-0.007588050870675267,0.03960096769820206,0,100
A_well_specified,5,18,input_dependent_ordinal,0,272,1,1.4154411764705883,1.4154411764705883,0,0.4436042775400857,0.04052114055278544,inf,inf,1,5
A_well_specified,5,19,independent_mondrian,4,1169,0.8939264328485885,2.6065012831479897,4.718562874251497,0,0.0,0.0,0.7738295195399325,0.0,0,100
A_well_specified,5,19,independent_mondrian,0,241,1,1.3941908713692945,1.3983402489626555,0,0.0,0.0,inf,inf,1,5
A_well_specified,5,19,independent_mondrian,2,1220,0.9155737704918033,3.0401639344262295,3.677049180327869,0,0.0,0.0,0.6967724327070081,0.0,0,100
A_well_specified,5,19,independent_mondrian,1,1203,0.8620116375727348,2.5544472152950957,2.6217788861180384,0,0.0,0.0,0.507023160184693,0.0,0,100
A_well_specified,5,19,independent_mondrian,3,1167,0.8868894601542416,3.2047986289631534,4.614395886889461,0,0.0,0.0,0.6945426984432247,0.0,0,100
A_well_specified,5,19,ordinal_cluster,4,1169,0.8810949529512404,1.6159110350727117,1.6159110350727117,0,0.0,0.0,0.7506889689888685,0.0,0,100
A_well_specified,5,19,ordinal_cluster,0,241,0.8962655601659751,1.4024896265560165,1.4024896265560165,0,0.0,0.0,0.5098017511204237,0.0,0,5
A_well_specified,5,19,ordinal_cluster,2,1220,0.8762295081967213,2.183606557377049,2.183606557377049,0,0.0,0.0,0.6238133479995711,0.0,0,100
A_well_specified,5,19,ordinal_cluster,1,1203,0.8902743142144638,1.8902743142144638,1.8902743142144638,0,0.0,0.0,0.5858886325593853,0.0,0,100
A_well_specified,5,19,ordinal_cluster,3,1167,0.9074550128534704,2.1568123393316196,2.1568123393316196,0,0.0,0.0,0.7385668894874964,0.0,0,100
A_well_specified,5,19,input_dependent_nonordinal,4,1169,0.9144568006843456,2.618477331052181,4.777587681779298,0.001710863986313088,0.7364216220236263,0.05420712855018396,0.0599971637748532,0.05420712855018396,0,100
A_well_specified,5,19,input_dependent_nonordinal,0,241,1,1.4190871369294606,1.4190871369294606,0,0.47543916998949615,0.03932237682549475,inf,inf,1,5
A_well_specified,5,19,input_dependent_nonordinal,2,1220,0.9327868852459016,2.9770491803278687,3.6672131147540985,0.006557377049180328,0.57621411794,0.03527904483872019,0.09677531981283805,0.03527904483872019,0,100
A_well_specified,5,19,input_dependent_nonordinal,1,1203,0.8528678304239401,2.5320033250207814,2.599334995843724,0.0033250207813798837,0.530040453180245,0.03345882230983793,-0.039077529211314965,0.03345882230983793,0,100
A_well_specified,5,19,input_dependent_nonordinal,3,1167,0.9168808911739503,3.1662382176520993,4.592973436161097,0.007712082262210797,0.6980872929795914,0.0590483142611872,0.02844565163196844,0.0590483142611872,0,100
A_well_specified,5,19,input_dependent_ordinal,4,1169,0.913601368691189,2.6090675791274593,4.7733105218135155,0.001710863986313088,0.7354958265289613,0.055350425542597,0.0619197543762281,0.055350425542597,0,100
A_well_specified,5,19,input_dependent_ordinal,0,241,1,1.4190871369294606,1.4190871369294606,0,0.45328010049016226,0.02917932379582718,inf,inf,1,5
A_well_specified,5,19,input_dependent_ordinal,2,1220,0.9377049180327869,2.9655737704918033,3.65655737704918,0.00819672131147541,0.5953227253740859,0.04199649330089895,0.08559799592251027,0.04199649330089895,0,100
A_well_specified,5,19,input_dependent_ordinal,1,1203,0.8503740648379052,2.5228595178719866,2.5893599334995843,0.0033250207813798837,0.528301075341754,0.03452005658890392,-0.03630612834664454,0.03452005658890392,0,100
A_well_specified,5,19,input_dependent_ordinal,3,1167,0.9074550128534704,3.1662382176520993,4.587832047986289,0.007712082262210797,0.6852480735768944,0.0508623511469648,0.022286260409651037,0.0508623511469648,0,100
A_well_specified,5,20,independent_mondrian,4,1237,0.8286176232821342,2.58447857720291,4.544058205335489,0,0.0,0.0,0.6546052480595307,0.0,0,100
A_well_specified,5,20,independent_mondrian,3,1132,0.9054770318021201,3.2597173144876326,4.5053003533568905,0,0.0,0.0,0.7041523082594512,0.0,0,100
A_well_specified,5,20,independent_mondrian,2,1195,0.9523012552301255,3.2192468619246863,3.6861924686192467,0,0.0,0.0,0.7988573178936413,0.0,0,100
A_well_specified,5,20,independent_mondrian,1,1184,0.9290540540540541,2.75,2.789695945945946,0,0.0,0.0,0.650788765130856,0.0,0,100
A_well_specified,5,20,independent_mondrian,0,252,1,1.5912698412698412,1.5912698412698412,0,0.0,0.0,inf,inf,1,5
A_well_specified,5,20,ordinal_cluster,4,1237,0.8286176232821342,1.5392077607113985,1.5392077607113985,0,0.0,0.0,0.6546052480595307,0.0,0,100
A_well_specified,5,20,ordinal_cluster,3,1132,0.9054770318021201,2.1943462897526502,2.1943462897526502,0,0.0,0.0,0.7041523082594512,0.0,0,100
A_well_specified,5,20,ordinal_cluster,2,1195,0.9221757322175732,2.311297071129707,2.311297071129707,0,0.0,0.0,0.7014970880121847,0.0,0,100
A_well_specified,5,20,ordinal_cluster,1,1184,0.9383445945945946,2.230574324324324,2.230574324324324,0,0.0,0.0,0.7014970880121847,0.0,0,100
A_well_specified,5,20,ordinal_cluster,0,252,0.9642857142857143,1.619047619047619,1.619047619047619,0,0.0,0.0,0.650788765130856,0.0,0,5
A_well_specified,5,20,input_dependent_nonordinal,4,1237,0.9029911075181891,2.5966046887631364,4.751010509296686,0.004042037186742118,0.7485284968256019,0.04614303270849513,0.03314583634832846,0.04614303270849513,0,100
A_well_specified,5,20,input_dependent_nonordinal,3,1132,0.9196113074204947,3.1263250883392226,4.548586572438163,0.006183745583038869,0.712798715373802,0.05267327972812395,-0.024554635088235466,0.05267327972812394,0,100
A_well_specified,5,20,input_dependent_nonordinal,2,1195,0.9364016736401674,3.001673640167364,3.6401673640167362,0.0066945606694560665,0.5969067464926175,0.03427161993791079,0.06921347748258344,0.03427161993791079,0,100
A_well_specified,5,20,input_dependent_nonordinal,1,1184,0.9307432432432432,2.5945945945945947,2.6326013513513513,0.004222972972972973,0.5341733686725043,0.035495018165495294,0.042461046665477786,0.035495018165495294,0,100
A_well_specified,5,20,input_dependent_nonordinal,0,252,1,1.3888888888888888,1.3888888888888888,0,0.45709713590413203,0.03223542505151639,inf,inf,1,5
A_well_specified,5,20,input_dependent_ordinal,4,1237,0.9078415521422797,2.5901374292643493,4.760711398544867,0.004850444624090542,0.7670679854821915,0.05142049824327831,0.021676235257258147,0.05142049824327831,0,100
A_well_specified,5,20,input_dependent_ordinal,3,1132,0.9169611307420494,3.107773851590106,4.548586572438163,0.01060070671378092,0.6802330172001965,0.04268241096950301,-0.003125854650606774,0.04268241096950301,0,100
A_well_specified,5,20,input_dependent_ordinal,2,1195,0.9305439330543933,2.99581589958159,3.6384937238493724,0.007531380753138075,0.6046299593953273,0.038992460596520846,0.046663492881196644,0.038992460596520846,0,100
A_well_specified,5,20,input_dependent_ordinal,1,1184,0.9298986486486487,2.5692567567567566,2.606418918918919,0.0059121621621621625,0.5419049033953901,0.03587629090397001,0.03408364116072271,0.03587629090397001,0,100
A_well_specified,5,20,input_dependent_ordinal,0,252,1,1.380952380952381,1.380952380952381,0,0.4485200489085478,0.030532161169559494,inf,inf,1,5
A_well_specified,5,21,independent_mondrian,0,251,1,1.6254980079681276,1.6254980079681276,0,0.0,0.0,inf,inf,1,5
A_well_specified,5,21,independent_mondrian,2,1125,0.9324444444444444,3.344,3.847111111111111,0,0.0,0.0,0.739753614157718,0.0,0,100
A_well_specified,5,21,independent_mondrian,1,1244,0.930064308681672,2.714630225080386,2.7467845659163985,0,0.0,0.0,0.6244113932451095,0.0,0,100
A_well_specified,5,21,independent_mondrian,3,1180,0.9169491525423729,3.4152542372881354,4.72457627118644,0,0.0,0.0,0.7591142678427064,0.0,0,100
A_well_specified,5,21,independent_mondrian,4,1200,0.9325,2.7283333333333335,4.838333333333333,0,0.0,0.0,0.9047605883013409,0.0,0,100
A_well_specified,5,21,ordinal_cluster,0,251,0.9681274900398407,1.7211155378486056,1.7211155378486056,0,0.0,0.0,0.6244113932451095,0.0,0,5
A_well_specified,5,21,ordinal_cluster,2,1125,0.9324444444444444,2.488,2.488,0,0.0,0.0,0.731492173621873,0.0,0,100
A_well_specified,5,21,ordinal_cluster,1,1244,0.952572347266881,2.2660771704180065,2.2660771704180065,0,0.0,0.0,0.7058888874180469,0.0,0,100
A_well_specified,5,21,ordinal_cluster,3,1180,0.926271186440678,2.411864406779661,2.411864406779661,0,0.0,0.0,0.7926613729654828,0.0,0,100
A_well_specified,5,21,ordinal_cluster,4,1200,0.91,1.7358333333333333,1.7358333333333333,0,0.0,0.0,0.8406077588282892,0.0,0,100
A_well_specified,5,21,input_dependent_nonordinal,0,251,1,1.4621513944223108,1.4621513944223108,0,0.47806458604586666,0.04865476165761665,inf,inf,1,5
A_well_specified,5,21,input_dependent_nonordinal,2,1125,0.88,2.966222222222222,3.606222222222222,0.015111111111111112,0.6088356073934601,0.04820017631376311,-0.008946788116673043,0.04820017631376311,0,100
A_well_specified,5,21,input_dependent_nonordinal,1,1244,0.930064308681672,2.4533762057877815,2.485530546623794,0.00482315112540193,0.5305482763750563,0.037300984956975064,0.03626207720055852,0.037300984956975064,0,100
A_well_specified,5,21,input_dependent_nonordinal,3,1180,0.8805084745762712,3.051694915254237,4.549152542372881,0.015254237288135594,0.6750862564501645,0.04304265893255508,-0.03305268683259355,0.04304265893255508,0,100
A_well_specified,5,21,input_dependent_nonordinal,4,1200,0.9166666666666666,2.5483333333333333,4.806666666666667,0.004166666666666667,0.7500810308243475,0.04328527529204786,0.04725502284969019,0.04328527529204786,0,100
A_well_specified,5,21,input_dependent_ordinal,0,251,1,1.454183266932271,1.454183266932271,0,0.45714828463975,0.04115576075072995,inf,inf,1,5
A_well_specified,5,21,input_dependent_ordinal,2,1125,0.8826666666666667,2.9635555555555557,3.615111111111111,0.016,0.6079905539693109,0.04291386391924755,-0.006240751653289078,0.04291386391924755,0,100
A_well_specified,5,21,input_dependent_ordinal,1,1244,0.9260450160771704,2.4541800643086815,2.489549839228296,0.005627009646302251,0.5368095261872232,0.041664003538616726,0.025019537504631706,0.041664003538616726,0,100
A_well_specified,5,21,input_dependent_ordinal,3,1180,0.8813559322033898,3.055084745762712,4.551694915254237,0.016101694915254237,0.6739906169899529,0.04457755753561362,-0.02982294890822046,0.04457755753561362,0,100
A_well_specified,5,21,input_dependent_ordinal,4,1200,0.9175,2.549166666666667,4.81,0.005,0.7496749555881272,0.04361096353728696,0.0489838726579464,0.04361096353728696,0,100
A_well_specified,5,22,independent_mondrian,2,1159,0.9275237273511648,3.1484037963761864,3.900776531492666,0,0.0,0.0,0.6655369310909903,0.0,0,100
A_well_specified,5,22,independent_mondrian,1,1189,0.8124474348191758,2.543313708999159,2.6492851135407904,0,0.0,0.0,0.43953147848953744,0.0,0,100
A_well_specified,5,22,independent_mondrian,4,1220,0.9418032786885245,2.739344262295082,4.866393442622951,0,0.0,0.0,0.9411519835011286,0.0,0,100
A_well_specified,5,22,independent_mondrian,3,1168,0.9357876712328768,3.3424657534246576,4.762842465753424,0,0.0,0.0,0.7621522805801397,0.0,0,100
A_well_specified,5,22,independent_mondrian,0,264,1,1.3522727272727273,1.3598484848484849,0,0.0,0.0,inf,inf,1,5
A_well_specified,5,22,ordinal_cluster,2,1159,0.9206212251941329,2.3287316652286454,2.3287316652286454,0,0.0,0.0,0.6514642466911581,0.0,0,100
A_well_specified,5,22,ordinal_cluster,1,1189,0.8923465096719932,1.8923465096719934,1.8923465096719934,0,0.0,0.0,0.5669793580785102,0.0,0,100
A_well_specified,5,22,ordinal_cluster,4,1220,0.9336065573770492,1.7877049180327869,1.7877049180327869,0,0.0,0.0,0.8973403915177868,0.0,0,100
A_well_specified,5,22,ordinal_cluster,3,1168,0.9486301369863014,2.3398972602739727,2.3398972602739727,0,0.0,0.0,0.8187681636349616,0.0,0,100
A_well_specified,5,22,ordinal_cluster,0,264,0.821969696969697,1.3674242424242424,1.3674242424242424,0,0.0,0.0,0.43953147848953744,0.0,0,5
A_well_specified,5,22,input_dependent_nonordinal,2,1159,0.9068162208800691,3.1147540983606556,3.789473684210526,0.02070750647109577,0.6253072193505439,0.043067528437036165,-0.026743601764017744,0.043067528437036165,0,100
A_well_specified,5,22,input_dependent_nonordinal,1,1189,0.8923465096719932,2.539108494533221,2.5979814970563497,0.007569386038687973,0.5493199267787198,0.036519165062270084,-0.03403282258731172,0.036519165062270084,0,100
A_well_specified,5,22,input_dependent_nonordinal,4,1220,0.9270491803278689,2.709016393442623,4.836065573770492,0.004918032786885246,0.7488562758698405,0.05442344923945626,0.0694149127105278,0.05442344923945626,0,100
A_well_specified,5,22,input_dependent_nonordinal,3,1168,0.9580479452054794,3.1284246575342465,4.612157534246576,0.019691780821917807,0.6591786412605596,0.04055496958364191,0.12988620780616278,0.04055496958364191,0,100
A_well_specified,5,22,input_dependent_nonordinal,0,264,1,1.5,1.5,0,0.4613722233089109,0.044394224743749613,inf,inf,1,5
A_well_specified,5,22,input_dependent_ordinal,2,1159,0.9068162208800691,3.1207937877480587,3.7946505608283,0.02070750647109577,0.6163000425566048,0.04228753350688904,-0.01949503896463789,0.04228753350688904,0,100
A_well_specified,5,22,input_dependent_ordinal,1,1189,0.8915054667788057,2.5424726661059713,2.6013456686291,0.008410428931875526,0.5479935392743523,0.03768351035613884,-0.031456976345703214,0.03768351035613884,0,100
A_well_specified,5,22,input_dependent_ordinal,4,1220,0.9311475409836065,2.7147540983606557,4.8475409836065575,0.004918032786885246,0.7445804976282728,0.05099684123219585,0.08284148411658077,0.05099684123219585,0,100
A_well_specified,5,22,input_dependent_ordinal,3,1168,0.958904109589041,3.1455479452054793,4.6284246575342465,0.019691780821917807,0.6719198220653384,0.04445413313563254,0.12449691317157874,0.04445413313563254,0,100
A_well_specified,5,22,input_dependent_ordinal,0,264,1,1.503787878787879,1.503787878787879,0,0.477923135063881,0.0354653935509682,inf,inf,1,5
A_well_specified,5,23,independent_mondrian,3,1212,0.8894389438943895,3.221122112211221,4.7004950495049505,0,0.0,0.0,0.6837294841030034,0.0,0,100
A_well_specified,5,23,independent_mondrian,4,1168,0.934931506849315,2.6164383561643834,4.830479452054795,0,0.0,0.0,0.891474360896361,0.0,0,100
A_well_specified,5,23,independent_mondrian,2,1191,0.8883291351805206,3.167926112510495,3.7455919395465993,0,0.0,0.0,0.5964984352775956,0.0,0,100
A_well_specified,5,23,independent_mondrian,1,1132,0.8895759717314488,2.4814487632508833,2.547703180212014,0,0.0,0.0,0.5985844425927703,0.0,0,100
A_well_specified,5,23,independent_mondrian,0,297,1,1.531986531986532,1.531986531986532,0,0.0,0.0,inf,inf,1,5
A_well_specified,5,23,ordinal_cluster,3,1212,0.9001650165016502,2.1567656765676566,2.1567656765676566,0,0.0,0.0,0.7100123394988005,0.0,0,100
A_well_specified,5,23,ordinal_cluster,4,1168,0.8886986301369864,1.6044520547945205,1.6044520547945205,0,0.0,0.0,0.7417244336748545,0.0,0,100
A_well_specified,5,23,ordinal_cluster,2,1191,0.8984047019311503,2.170445004198153,2.170445004198153,0,0.0,0.0,0.6283540894069833,0.0,0,100
A_well_specified,5,23,ordinal_cluster,1,1132,0.8869257950530035,2.0309187279151946,2.0309187279151946,0,0.0,0.0,0.5964984352775956,0.0,0,100
A_well_specified,5,23,ordinal_cluster,0,297,0.9528619528619529,1.4882154882154883,1.4882154882154883,0,0.0,0.0,0.5985844425927703,0.0,0,5
A_well_specified,5,23,input_dependent_nonordinal,3,1212,0.9216171617161716,3.0643564356435644,4.54042904290429,0.0165016501650165,0.6857927766102724,0.035393461449297635,0.02915091700725625,0.035393461449297635,0,100
A_well_specified,5,23,input_dependent_nonordinal,4,1168,0.9092465753424658,2.6164383561643834,4.779965753424658,0.005136986301369863,0.7646469756331488,0.05444735074122399,0.014912807289260699,0.05444735074122399,0,100
A_well_specified,5,23,input_dependent_nonordinal,2,1191,0.906801007556675,3.0696893366918556,3.6994122586062135,0.01595298068849706,0.6105245787201351,0.03932682552810623,-0.00320231171159141,0.03932682552810623,0,100
A_well_specified,5,23,input_dependent_nonordinal,1,1132,0.9187279151943463,2.5159010600706715,2.562720848056537,0.012367491166077738,0.5286432797988941,0.03508586504772162,0.0511873744781666,0.03508586504772162,0,100
A_well_specified,5,23,input_dependent_nonordinal,0,297,1,1.5387205387205387,1.5387205387205387,0,0.4486043312451645,0.030732370461364542,inf,inf,1,5
A_well_specified,5,23,input_dependent_ordinal,3,1212,0.9207920792079208,3.0594059405940595,4.541254125412541,0.014026402640264026,0.6846525239256633,0.04236012560140942,0.028612850760551756,0.04236012560140942,0,100
A_well_specified,5,23,input_dependent_ordinal,4,1168,0.9101027397260274,2.6113013698630136,4.783390410958904,0.005136986301369863,0.7654088770872477,0.049618812789942145,0.007636313500193781,0.049618812789942145,0,100
A_well_specified,5,23,input_dependent_ordinal,2,1191,0.9051217464315701,3.0554156171284634,3.686817800167926,0.014273719563392108,0.6075383076556311,0.038477195026165575,-0.00293161275320325,0.038477195026165575,0,100
