scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
B_nonlinear_misspecified,5,4,input_dependent_nonordinal,1,1224,0.9166666666666666,2.229575163398693,2.2598039215686274,0,0.4879791996320067,0.016996468917992398,0.002431064334452948,0.016996468917992398,0,100
B_nonlinear_misspecified,5,4,input_dependent_nonordinal,2,1159,0.8576358930112166,2.609145815358067,3.3261432269197586,0,0.4747204914631125,0.0302713156362017,-0.030622693814824298,0.0302713156362017,0,100
B_nonlinear_misspecified,5,4,input_dependent_nonordinal,3,1181,0.8797629127857748,2.6655376799322608,4.35393734123624,0,0.5661986949997587,0.017436224788154382,-0.008484937093058198,0.017436224788154382,0,100
B_nonlinear_misspecified,5,4,input_dependent_nonordinal,0,262,1,1.3282442748091603,1.3282442748091603,0,0.3534400301162571,0.01631673672964234,inf,inf,1,5
B_nonlinear_misspecified,5,4,input_dependent_ordinal,4,1174,0.8773424190800682,2.3756388415672913,4.687393526405452,0,0.6082379753236681,0.0314529513585876,-0.03955181436243016,0.0314529513585876,0,100
B_nonlinear_misspecified,5,4,input_dependent_ordinal,1,1224,0.9183006535947712,2.218137254901961,2.2483660130718954,0,0.4535285464581942,0.019396522839046935,0.04388372433957438,0.019396522839046935,0,100
B_nonlinear_misspecified,5,4,input_dependent_ordinal,2,1159,0.8576358930112166,2.6220880069025023,3.3339085418464194,0,0.5045584380484986,0.022088634637559317,-0.07542436268738006,0.022088634637559317,0,100
B_nonlinear_misspecified,5,4,input_dependent_ordinal,3,1181,0.882303132938188,2.634208298052498,4.338696020321761,0,0.546303256918903,0.026061726129932516,0.024820282188078635,0.026061726129932516,0,100
B_nonlinear_misspecified,5,4,input_dependent_ordinal,0,262,1,1.33206106870229,1.33206106870229,0,0.41331503472994013,0.017444681569035128,inf,inf,1,5
B_nonlinear_misspecified,5,5,independent_mondrian,2,1247,0.8973536487570168,2.665597433841219,3.438652766639936,0,0.0,0.0,0.49453954804406686,0.0,0,100
B_nonlinear_misspecified,5,5,independent_mondrian,1,1197,0.8897243107769424,2.263157894736842,2.325814536340852,0,0.0,0.0,0.4637010594248909,0.0,0,100
B_nonlinear_misspecified,5,5,independent_mondrian,3,1159,0.8636755823986195,2.989646246764452,4.6850733390854185,0,0.0,0.0,0.5340481339502959,0.0,0,100
B_nonlinear_misspecified,5,5,independent_mondrian,4,1151,0.9600347523892268,2.415291051259774,4.891398783666377,0,0.0,0.0,0.8172182264316602,0.0,0,100
B_nonlinear_misspecified,5,5,independent_mondrian,0,246,1,1.2723577235772359,1.2723577235772359,0,0.0,0.0,inf,inf,1,5
B_nonlinear_misspecified,5,5,ordinal_cluster,2,1247,0.8981555733761026,1.7882919005613471,1.7882919005613471,0,0.0,0.0,0.4983875611922729,0.0,0,100
B_nonlinear_misspecified,5,5,ordinal_cluster,1,1197,0.9014202172096909,1.5973266499582288,1.5973266499582288,0,0.0,0.0,0.48510551001538477,0.0,0,100
B_nonlinear_misspecified,5,5,ordinal_cluster,3,1159,0.909404659188956,1.8930112165660051,1.8930112165660051,0,0.0,0.0,0.6178723249147157,0.0,0,100
B_nonlinear_misspecified,5,5,ordinal_cluster,4,1151,0.9209383145091226,1.4674196350999131,1.4674196350999131,0,0.0,0.0,0.6654650867950168,0.0,0,100
B_nonlinear_misspecified,5,5,ordinal_cluster,0,246,0.9552845528455285,1.2439024390243902,1.2439024390243902,0,0.0,0.0,0.48122179939730914,0.0,0,5
B_nonlinear_misspecified,5,5,input_dependent_nonordinal,2,1247,0.921411387329591,2.7201283079390537,3.4442662389735363,0,0.49243643004995347,0.028373161532491406,-0.0012919221908321843,0.028373161532491406,0,100
B_nonlinear_misspecified,5,5,input_dependent_nonordinal,1,1197,0.8913951545530493,2.2873851294903926,2.33500417710944,0,0.49397494321334073,0.028903329581536616,-0.023118911346664606,0.028903329581536616,0,100
B_nonlinear_misspecified,5,5,input_dependent_nonordinal,3,1159,0.90595340811044,2.8895599654874893,4.546160483175151,0,0.6143775192726062,0.02280478473484472,-0.037298579255292785,0.02280478473484472,0,100
B_nonlinear_misspecified,5,5,input_dependent_nonordinal,4,1151,0.947871416159861,2.4569939183318854,4.860121633362294,0,0.5911100968145895,0.021784473691584125,0.12623824255079796,0.021784473691584125,0,100
B_nonlinear_misspecified,5,5,input_dependent_nonordinal,0,246,1,1.3333333333333333,1.3333333333333333,0,0.33622211680464253,0.02127977660388445,inf,inf,1,5
B_nonlinear_misspecified,5,5,input_dependent_ordinal,2,1247,0.917401764234162,2.7137129109863674,3.4426623897353648,0,0.5162775757144404,0.02638580398831508,-0.032856498622126085,0.02638580398831508,0,100
B_nonlinear_misspecified,5,5,input_dependent_ordinal,1,1197,0.8897243107769424,2.2748538011695905,2.3233082706766917,0,0.4669841097522237,0.028156998710015885,0.00019150236809722943,0.028156998710015885,0,100
B_nonlinear_misspecified,5,5,input_dependent_ordinal,3,1159,0.9068162208800691,2.878343399482312,4.540983606557377,0,0.5680204535583895,0.023329554306144765,0.011394748344429662,0.023329554306144765,0,100
B_nonlinear_misspecified,5,5,input_dependent_ordinal,4,1151,0.947002606429192,2.4517810599478715,4.859252823631625,0,0.6193432361187851,0.022467221760026353,0.0953222282498255,0.022467221760026353,0,100
B_nonlinear_misspecified,5,5,input_dependent_ordinal,0,246,1,1.3333333333333333,1.3333333333333333,0,0.4268759889867571,0.029241336562409473,inf,inf,1,5
B_nonlinear_misspecified,5,6,independent_mondrian,0,232,1,1.2456896551724137,1.2456896551724137,0,0.0,0.0,inf,inf,1,5
B_nonlinear_misspecified,5,6,independent_mondrian,2,1246,0.8715890850722311,2.9012841091492776,3.6075441412520064,0,0.0,0.0,0.4611175319634713,0.0,0,100
B_nonlinear_misspecified,5,6,independent_mondrian,1,1176,0.8937074829931972,2.254251700680272,2.310374149659864,0,0.0,0.0,0.4961837735784594,0.0,0,100
B_nonlinear_misspecified,5,6,independent_mondrian,3,1180,0.9288135593220339,2.9559322033898305,4.614406779661017,0,0.0,0.0,0.6843606504354802,0.0,0,100
B_nonlinear_misspecified,5,6,independent_mondrian,4,1166,0.9485420240137221,2.590909090909091,4.888507718696398,0,0.0,0.0,0.7360783982144699,0.0,0,100
B_nonlinear_misspecified,5,6,ordinal_cluster,0,232,0.9655172413793104,1.1896551724137931,1.1896551724137931,0,0.0,0.0,0.4961837735784594,0.0,0,5
B_nonlinear_misspecified,5,6,ordinal_cluster,2,1246,0.9149277688603531,1.8234349919743178,1.8234349919743178,0,0.0,0.0,0.53741602232801,0.0,0,100
B_nonlinear_misspecified,5,6,ordinal_cluster,1,1176,0.8758503401360545,1.683673469387755,1.683673469387755,0,0.0,0.0,0.46871586628342876,0.0,0,100
B_nonlinear_misspecified,5,6,ordinal_cluster,3,1180,0.9059322033898305,1.9754237288135594,1.9754237288135594,0,0.0,0.0,0.6110461584556237,0.0,0,100
B_nonlinear_misspecified,5,6,ordinal_cluster,4,1166,0.9322469982847341,1.4888507718696398,1.4888507718696398,0,0.0,0.0,0.6982436704748693,0.0,0,100
B_nonlinear_misspecified,5,6,input_dependent_nonordinal,0,232,1,1.293103448275862,1.293103448275862,0,0.36465662936907517,0.02467073022024277,inf,inf,1,5
B_nonlinear_misspecified,5,6,input_dependent_nonordinal,2,1246,0.9149277688603531,2.7479935794542536,3.438202247191011,0,0.47595814220619354,0.0246095284569671,0.037543923461921536,0.0246095284569671,0,100
B_nonlinear_misspecified,5,6,input_dependent_nonordinal,1,1176,0.8979591836734694,2.2908163265306123,2.3384353741496597,0,0.4864450049137142,0.01568492901310806,0.005535295928863482,0.01568492901310806,0,100
B_nonlinear_misspecified,5,6,input_dependent_nonordinal,3,1180,0.8915254237288136,2.7457627118644066,4.386440677966101,0,0.5803039108357605,0.026190263134041207,0.00039349086169337966,0.026190263134041207,0,100
B_nonlinear_misspecified,5,6,input_dependent_nonordinal,4,1166,0.9005145797598628,2.420240137221269,4.763293310463122,0,0.6011096867119704,0.023416147497606274,0.003807122160720655,0.023416147497606274,0,100
B_nonlinear_misspecified,5,6,input_dependent_ordinal,0,232,1,1.3103448275862069,1.3103448275862069,0,0.40923745661758637,0.017616199120470192,inf,inf,1,5
B_nonlinear_misspecified,5,6,input_dependent_ordinal,2,1246,0.9213483146067416,2.778491171749599,3.446227929373997,0,0.5138664746648444,0.022154236765878427,0.0008598772164134516,0.022154236765878427,0,100
B_nonlinear_misspecified,5,6,input_dependent_ordinal,1,1176,0.9039115646258503,2.295918367346939,2.3384353741496597,0,0.4544979960589577,0.020338401803075553,0.055345058185594986,0.020338401803075553,0,100
B_nonlinear_misspecified,5,6,input_dependent_ordinal,3,1180,0.8949152542372881,2.756779661016949,4.386440677966101,0,0.5511110116618364,0.023986125768339424,0.03185532699679261,0.023986125768339424,0,100
B_nonlinear_misspecified,5,6,input_dependent_ordinal,4,1166,0.8987993138936535,2.4245283018867925,4.761578044596913,0,0.6113773851602305,0.024641801193640036,-0.009912468240326766,0.024641801193640036,0,100
B_nonlinear_misspecified,5,7,independent_mondrian,3,1254,0.9178628389154705,3.04066985645933,4.662679425837321,0,0.0,0.0,0.6248410294198748,0.0,0,100
B_nonlinear_misspecified,5,7,independent_mondrian,2,1139,0.8999122036874452,3.0017559262510973,3.550482879719052,0,0.0,0.0,0.5025717421085167,0.0,0,100
B_nonlinear_misspecified,5,7,independent_mondrian,4,1178,0.9592529711375212,2.525466893039049,4.902376910016978,0,0.0,0.0,0.7609698294697507,0.0,0,100
B_nonlinear_misspecified,5,7,independent_mondrian,1,1159,0.9421915444348576,2.3347713546160485,2.366695427092321,0,0.0,0.0,0.6018324358695605,0.0,0,100
B_nonlinear_misspecified,5,7,independent_mondrian,0,270,1,1.5518518518518518,1.5518518518518518,0,0.0,0.0,inf,inf,1,5
B_nonlinear_misspecified,5,7,ordinal_cluster,3,1254,0.9178628389154705,2.017543859649123,2.017543859649123,0,0.0,0.0,0.6248410294198748,0.0,0,100
B_nonlinear_misspecified,5,7,ordinal_cluster,2,1139,0.9280070237050044,1.9666374012291483,1.9666374012291483,0,0.0,0.0,0.5659118441641323,0.0,0,100
B_nonlinear_misspecified,5,7,ordinal_cluster,4,1178,0.9380305602716469,1.5093378607809846,1.5093378607809846,0,0.0,0.0,0.6856230892564446,0.0,0,100
B_nonlinear_misspecified,5,7,ordinal_cluster,1,1159,0.9154443485763589,1.899913718723037,1.899913718723037,0,0.0,0.0,0.5471524360361054,0.0,0,100
B_nonlinear_misspecified,5,7,ordinal_cluster,0,270,0.9777777777777777,1.3814814814814815,1.3814814814814815,0,0.0,0.0,0.6018324358695605,0.0,0,5
B_nonlinear_misspecified,5,7,input_dependent_nonordinal,3,1254,0.9338118022328549,2.931419457735247,4.508771929824562,0,0.6054355557971434,0.020152454134877918,0.02373620818754396,0.020152454134877918,0,100
B_nonlinear_misspecified,5,7,input_dependent_nonordinal,2,1139,0.9420544337137841,2.91044776119403,3.53116769095698,0.0026338893766461808,0.47184852652626574,0.02843296638321959,0.07180252551809599,0.02843296638321959,0,100
B_nonlinear_misspecified,5,7,input_dependent_nonordinal,4,1178,0.9422750424448217,2.4881154499151106,4.868421052631579,0,0.5818661886379711,0.027811564394975292,0.08630477273989356,0.027811564394975292,0,100
B_nonlinear_misspecified,5,7,input_dependent_nonordinal,1,1159,0.9430543572044866,2.3891285591026747,2.4141501294219156,0,0.5363559033400767,0.03219491628409439,0.03693874523150431,0.03219491628409439,0,100
B_nonlinear_misspecified,5,7,input_dependent_nonordinal,0,270,1,1.4222222222222223,1.4222222222222223,0,0.34064032715178555,0.02051084823516611,inf,inf,1,5
B_nonlinear_misspecified,5,7,input_dependent_ordinal,3,1254,0.9346092503987241,2.9282296650717705,4.526315789473684,0,0.5623160063427194,0.027193053458412702,0.07052994821136471,0.027193053458412702,0,100
B_nonlinear_misspecified,5,7,input_dependent_ordinal,2,1139,0.9411764705882353,2.890254609306409,3.5320456540825287,0,0.522996804916875,0.02653347301395246,0.012249076694769712,0.02653347301395246,0,100
B_nonlinear_misspecified,5,7,input_dependent_ordinal,4,1178,0.9473684210526315,2.4821731748726656,4.878607809847199,0,0.5969677946233606,0.02465501216617606,0.08238242254517936,0.02465501216617606,0,100
B_nonlinear_misspecified,5,7,input_dependent_ordinal,1,1159,0.9413287316652287,2.3874029335634166,2.4141501294219156,0,0.4869809725108612,0.028924957005267878,0.07569900409141217,0.028924957005267878,0,100
B_nonlinear_misspecified,5,7,input_dependent_ordinal,0,270,1,1.4,1.4,0,0.42923272663586853,0.025062880511935885,inf,inf,1,5
B_nonlinear_misspecified,5,8,independent_mondrian,2,1156,0.8728373702422145,2.9515570934256057,3.596885813148789,0,0.0,0.0,0.43711065222253154,0.0,0,100
B_nonlinear_misspecified,5,8,independent_mondrian,4,1202,0.930116472545757,2.5965058236272878,4.852745424292845,0,0.0,0.0,0.6908307612050805,0.0,0,100
B_nonlinear_misspecified,5,8,independent_mondrian,1,1188,0.9065656565656566,2.2306397306397305,2.281986531986532,0,0.0,0.0,0.530596497238643,0.0,0,100
B_nonlinear_misspecified,5,8,independent_mondrian,3,1224,0.9411764705882353,2.880718954248366,4.548202614379085,0,0.0,0.0,0.6938730864455958,0.0,0,100
B_nonlinear_misspecified,5,8,independent_mondrian,0,230,1,1.4130434782608696,1.4130434782608696,0,0.0,0.0,inf,inf,1,5
B_nonlinear_misspecified,5,8,ordinal_cluster,2,1156,0.916955017301038,1.7802768166089966,1.7802768166089966,0,0.0,0.0,0.5312277007066241,0.0,0,100
B_nonlinear_misspecified,5,8,ordinal_cluster,4,1202,0.930116472545757,1.4983361064891847,1.4983361064891847,0,0.0,0.0,0.6908307612050805,0.0,0,100
B_nonlinear_misspecified,5,8,ordinal_cluster,1,1188,0.8813131313131313,1.7011784511784511,1.7011784511784511,0,0.0,0.0,0.47613746121146966,0.0,0,100
B_nonlinear_misspecified,5,8,ordinal_cluster,3,1224,0.9068627450980392,1.9534313725490196,1.9534313725490196,0,0.0,0.0,0.5936874049939729,0.0,0,100
B_nonlinear_misspecified,5,8,ordinal_cluster,0,230,0.9782608695652174,1.2521739130434784,1.2521739130434784,0,0.0,0.0,0.530596497238643,0.0,0,5
B_nonlinear_misspecified,5,8,input_dependent_nonordinal,2,1156,0.9108996539792388,2.7897923875432524,3.5008650519031144,0,0.47305808712853753,0.021252152611155664,0.019659229063949957,0.021252152611155664,0,100
B_nonlinear_misspecified,5,8,input_dependent_nonordinal,4,1202,0.8876871880199667,2.5058236272878536,4.762895174708818,0,0.5831558590708484,0.0300379145145164,0.00588457602829362,0.0300379145145164,0,100
B_nonlinear_misspecified,5,8,input_dependent_nonordinal,1,1188,0.8872053872053872,2.288720538720539,2.3367003367003365,0,0.5042842033108124,0.02350944080018502,-0.016797976830832062,0.02350944080018502,0,100
B_nonlinear_misspecified,5,8,input_dependent_nonordinal,3,1224,0.9362745098039216,2.772875816993464,4.401143790849673,0,0.6137731820871357,0.025209536966659528,0.043452108542933354,0.025209536966659528,0,100
B_nonlinear_misspecified,5,8,input_dependent_nonordinal,0,230,1,1.3391304347826087,1.3391304347826087,0,0.33951754065907025,0.017696037882381926,inf,inf,1,5
B_nonlinear_misspecified,5,8,input_dependent_ordinal,2,1156,0.9057093425605537,2.7724913494809686,3.495674740484429,0,0.5138974635793128,0.024409024408617207,-0.024685444739717566,0.024409024408617207,0,100
B_nonlinear_misspecified,5,8,input_dependent_ordinal,4,1202,0.8860232945091514,2.504991680532446,4.753743760399335,0,0.6113813734962651,0.028534160110868817,-0.02396958402831406,0.028534160110868817,0,100
B_nonlinear_misspecified,5,8,input_dependent_ordinal,1,1188,0.8821548821548821,2.282828282828283,2.3341750841750843,0,0.4656613685177252,0.02120545169100735,0.010245908304370305,0.02120545169100735,0,100
B_nonlinear_misspecified,5,8,input_dependent_ordinal,3,1224,0.9379084967320261,2.7712418300653594,4.401960784313726,0,0.5614168282375528,0.025806767238459406,0.09886055759707768,0.025806767238459406,0,100
B_nonlinear_misspecified,5,8,input_dependent_ordinal,0,230,1,1.3391304347826087,1.3391304347826087,0,0.4318134620778685,0.022144877614973336,inf,inf,1,5
B_nonlinear_misspecified,5,9,independent_mondrian,4,1164,0.9054982817869416,2.5446735395189,4.768900343642612,0,0.0,0.0,0.6188967299339411,0.0,0,100
B_nonlinear_misspecified,5,9,independent_mondrian,1,1227,0.9103504482477588,2.3039934800325996,2.3512632436837815,0,0.0,0.0,0.5484052207586282,0.0,0,100
B_nonlinear_misspecified,5,9,independent_mondrian,3,1198,0.9290484140233722,2.8614357262103507,4.472454090150251,0,0.0,0.0,0.6952815749333525,0.0,0,100
B_nonlinear_misspecified,5,9,independent_mondrian,2,1149,0.9033942558746736,3.006962576153177,3.649260226283725,0,0.0,0.0,0.4857633529232752,0.0,0,100
B_nonlinear_misspecified,5,9,independent_mondrian,0,262,1,1.4694656488549618,1.4694656488549618,0,0.0,0.0,inf,inf,1,5
B_nonlinear_misspecified,5,9,ordinal_cluster,4,1164,0.9149484536082474,1.4596219931271477,1.4596219931271477,0,0.0,0.0,0.6412949869235924,0.0,0,100
B_nonlinear_misspecified,5,9,ordinal_cluster,1,1227,0.9038304808475958,1.8443357783211083,1.8443357783211083,0,0.0,0.0,0.5356919476834883,0.0,0,100
B_nonlinear_misspecified,5,9,ordinal_cluster,3,1198,0.8998330550918197,1.9490818030050083,1.9490818030050083,0,0.0,0.0,0.6123389346001858,0.0,0,100
B_nonlinear_misspecified,5,9,ordinal_cluster,2,1149,0.9451697127937336,1.91644908616188,1.91644908616188,0,0.0,0.0,0.5712176720960979,0.0,0,100
B_nonlinear_misspecified,5,9,ordinal_cluster,0,262,0.950381679389313,1.4045801526717556,1.4045801526717556,0,0.0,0.0,0.5484052207586282,0.0,0,5
B_nonlinear_misspecified,5,9,input_dependent_nonordinal,4,1164,0.8969072164948454,2.4235395189003435,4.731958762886598,0,0.5690032054151619,0.02007456217497956,0.018363470386670078,0.02007456217497956,0,100
B_nonlinear_misspecified,5,9,input_dependent_nonordinal,1,1227,0.8850855745721271,2.3292583537082314,2.3854930725346373,0,0.5230488270875424,0.01989523977092489,-0.0464245014980158,0.01989523977092489,0,100
B_nonlinear_misspecified,5,9,input_dependent_nonordinal,3,1198,0.9073455759599333,2.798831385642738,4.403171953255426,0,0.591000025122797,0.023575028116806347,0.015443805472398653,0.023575028116806347,0,100
B_nonlinear_misspecified,5,9,input_dependent_nonordinal,2,1149,0.938207136640557,2.7449956483899043,3.4865100087032204,0,0.4708327866159916,0.0274135629833578,0.057512445075103,0.0274135629833578,0,100
B_nonlinear_misspecified,5,9,input_dependent_nonordinal,0,262,1,1.3206106870229009,1.3206106870229009,0,0.31816355013562536,0.020716422900109072,inf,inf,1,5
B_nonlinear_misspecified,5,9,input_dependent_ordinal,4,1164,0.8960481099656358,2.424398625429553,4.7285223367697595,0,0.5903949789518848,0.02243478895079676,-0.00561111943226289,0.02243478895079676,0,100
B_nonlinear_misspecified,5,9,input_dependent_ordinal,1,1227,0.8883455582722086,2.328443357783211,2.3830480847595763,0,0.47906187067644,0.023254928200672736,0.0032157064094090193,0.023254928200672747,0,100
B_nonlinear_misspecified,5,9,input_dependent_ordinal,3,1198,0.9090150250417363,2.7996661101836393,4.398163606010017,0,0.5496223774255574,0.02290918196691869,0.060474400536537964,0.02290918196691869,0,100
B_nonlinear_misspecified,5,9,input_dependent_ordinal,2,1149,0.938207136640557,2.7502175805047866,3.494342906875544,0,0.5125264486487637,0.02190969094249342,0.0155023732979373,0.02190969094249342,0,100
